gt_area_px,dice,fg_iou,miou
493.0,0.0,0.0,49.50872927295919
490.0,0.0,0.0,49.50275031887755
488.0,0.0,0.0,49.490792410714285
458.0,0.0,0.0,49.52068718112245
429.0,0.0,0.0,49.57250478316326
366.0,0.0,0.0,49.58545918367347
333.0,0.0,0.0,49.554567920918366
285.0,0.0,0.0,49.6273118622449
248.0,39.130434782608695,24.324324324324326,61.93862711506013
197.0,71.19565217391305,55.27426160337553,77.53122611590497
155.0,73.18840579710145,57.714285714285715,78.78325369089222
540.0,22.18214607754734,12.474645030425965,55.37523632657294
533.0,49.76525821596244,33.125,65.91867152713708
531.0,41.424554826616685,26.12293144208038,62.43590271433415
535.0,36.427732079905994,22.270114942528735,60.594284595872026
528.0,31.828978622327792,18.926553672316384,58.88975859148372
519.0,27.380952380952383,15.862068965517242,57.321777775940944
497.0,29.39150401836969,17.227456258411845,57.99931796296551
477.0,15.606242496998798,8.463541666666668,53.53032803634265
443.0,10.54054054054054,5.563480741797433,52.12154929444819
369.0,21.311475409836063,11.926605504587156,55.3884295038605
321.0,31.32530120481928,18.571428571428573,58.773318912254965
268.0,52.73775216138329,35.81213307240704,67.57802060977383
241.0,45.2991452991453,29.2817679558011,64.25701449352525
181.0,37.35294117647059,22.965641952983727,61.05723804776202
134.0,1.5706806282722512,0.79155672823219,50.02107483831537
52.0,62.5,45.45454545454545,72.68539083421116
70.0,74.4186046511628,59.25925925925925,79.59671389391306
68.0,81.88976377952756,69.33333333333334,84.64372356555742
77.0,84.44444444444444,73.07692307692307,86.51751139979157
83.0,87.24832214765101,77.38095238095238,88.671518277044
91.0,84.472049689441,73.11827956989248,86.53419366855763
85.0,88.75,79.7752808988764,89.86967817022456
86.0,83.87096774193549,72.22222222222221,86.08616648817403
79.0,81.69014084507043,69.04761904761905,84.49787073934087
67.0,84.8,73.61111111111111,86.78660218085732
58.0,88.07339449541286,78.68852459016394,89.33129549010272
55.0,88.28828828828829,79.03225806451613,89.50316196859976
59.0,67.85714285714286,51.35135135135135,75.63977476219688
81.0,76.71232876712328,62.22222222222222,81.07719251574001
80.0,79.72027972027972,66.27906976744185,83.11060373984336
84.0,83.54430379746836,71.73913043478261,85.84362229182754
93.0,88.63636363636364,79.59183673469387,89.77595749066523
97.0,87.77777777777777,78.21782178217822,89.08695348845023
92.0,86.03351955307262,75.49019607843137,87.72014744139935
91.0,85.20710059171599,74.22680412371135,87.08845395392018
88.0,83.9506172839506,72.3404255319149,86.14426880491331
78.0,84.72222222222221,73.49397590361446,86.72503843569429
67.0,84.375,72.97297297297297,86.46653516770431
72.0,81.88976377952756,69.33333333333334,84.64372356555742
63.0,66.66666666666666,50.0,74.96010850486677
86.0,77.12418300653596,62.76595744680851,81.34806043220566
87.0,80.76923076923077,67.74193548387096,83.841035389053
92.0,85.0574712643678,74.0,86.97405293201868
101.0,86.86868686868688,76.78571428571429,88.36690385876851
103.0,87.68472906403942,78.0701754385965,89.01013114373973
101.0,84.36018957345972,72.95081967213115,86.44246715632832
97.0,86.02150537634408,75.47169811320755,87.70989888094105
96.0,85.71428571428571,75.0,87.4740508603138
96.0,81.56424581005587,68.86792452830188,84.40103010440004
85.0,81.25,68.42105263157895,84.18059276826497
90.0,79.73856209150327,66.30434782608695,83.12124504942979
66.0,73.4375,58.0246913580247,78.97843317327715
93.0,72.72727272727273,57.14285714285714,78.52653272978118
89.0,86.06060606060606,75.53191489361703,87.74300564559108
101.0,80.0,66.66666666666666,83.2964086596676
108.0,87.32394366197182,77.5,88.7230447457221
110.0,89.90825688073394,81.66666666666667,90.81136759987753
106.0,85.46255506607929,74.61538461538461,87.27474436544107
104.0,85.98130841121495,75.40983606557377,87.6749683482569
100.0,88.0,78.57142857142857,89.26175645150249
100.0,86.0,75.43859649122807,87.69134855505703
95.0,86.63101604278076,76.41509433962264,88.18259457973248
93.0,82.20858895705521,69.79166666666666,84.86689641581353
66.0,71.42857142857143,55.55555555555556,77.74187185130515
95.0,70.23809523809523,54.12844036697248,77.01433691034538
96.0,82.75862068965517,70.58823529411765,85.26417991753623
109.0,83.49514563106796,71.66666666666667,85.79939442337127
110.0,84.84848484848484,73.68421052631578,86.80715977811457
111.0,86.69527896995707,76.51515151515152,88.22662218793023
103.0,80.68669527896995,67.62589928057554,83.76802331945395
108.0,83.33333333333334,71.42857142857143,85.67634717471981
101.0,84.61538461538461,73.33333333333333,86.6347228877176
102.0,80.71748878923766,67.66917293233082,83.79166029917265
103.0,83.56807511737088,71.7741935483871,85.8521575684116
96.0,80.7017543859649,67.64705882352942,83.79059988096063
71.0,76.47058823529412,61.904761904761905,80.92046011605505
100.0,66.66666666666666,50.0,74.94413407821229
102.0,81.11111111111111,68.22429906542055,84.07821942872448
112.0,85.04672897196261,73.98373983739837,86.95992422637615
114.0,84.25531914893617,72.79411764705883,86.36011571591513
122.0,85.6,74.82517482517483,87.3766370241235
110.0,79.03225806451613,65.33333333333333,82.61474766031658
109.0,80.99173553719008,68.05555555555556,83.98184942600655
106.0,82.96943231441048,70.8955223880597,85.4088242718438
109.0,77.68595041322314,63.51351351351351,81.70284517175615
106.0,80.88888888888889,67.91044776119402,83.91229685653792
98.0,78.45303867403315,64.54545454545455,82.2338090010977
70.0,75.86206896551724,61.111111111111114,80.5206400510764
103.0,77.34806629834254,63.06306306306306,81.49061826765096
107.0,82.4742268041237,70.17543859649122,85.0537844531482
114.0,84.12017167381974,72.5925925925926,86.25935392639335
120.0,85.6,74.82517482517483,87.3766370241235
126.0,81.88405797101449,69.32515337423312,84.61263960783646
122.0,80.41958041958041,67.2514619883041,83.56979923090321
121.0,79.5539033457249,66.0493827160494,82.96976715342703
112.0,81.42292490118577,68.66666666666667,84.2864018532942
120.0,74.52471482889734,59.3939393939394,79.63007405417247
113.0,80.49792531120332,67.36111111111111,83.63362969840985
110.0,80.3921568627451,67.21311475409836,83.56663243593847
103.0,76.76767676767676,62.295081967213115,81.10163279997383
110.0,77.31958762886599,63.02521008403361,81.46869374284114
117.0,81.08108108108108,68.18181818181817,84.04898120686963
117.0,83.26530612244898,71.32867132867133,85.62339625466197
128.0,83.75451263537906,72.04968944099379,85.97989865577456
129.0,83.09859154929578,71.08433734939759,85.49422429018483
124.0,82.3076923076923,69.93464052287581,84.92138365395623
115.0,83.60655737704919,71.83098591549296,85.87555207025997
122.0,79.42238267148014,65.86826347305389,82.87720687734107
124.0,76.01476014760148,61.30952380952381,80.5898566664099
115.0,79.50819672131148,65.98639455782312,82.94327615428847
95.0,81.25,68.42105263157895,84.17459673776241
58.0,50.90909090909091,34.146341463414636,67.01933009997724
68.0,66.11570247933885,49.382716049382715,74.6504692421798
71.0,78.74015748031496,64.93506493506493,82.44060033650267
79.0,82.35294117647058,70.0,84.97605746209098
84.0,85.33333333333334,74.4186046511628,87.18735149544091
90.0,83.87096774193549,72.22222222222221,86.08616648817403
87.0,89.171974522293,80.45977011494253,90.2129210212281
85.0,84.0,72.41379310344827,86.18295066941815
81.0,80.28169014084507,67.05882352941175,83.50147824647927
65.0,84.29752066115702,72.85714285714285,86.40961881011756
60.0,85.71428571428571,75.0,87.48404085541014
70.0,79.33884297520662,65.75342465753424,82.85177616534548
61.0,66.0377358490566,49.29577464788733,74.61198855846231
82.0,70.07299270072993,53.93258426966292,76.92539682681996
84.0,80.82191780821918,67.81609195402298,83.88011134405262
82.0,86.27450980392157,75.86206896551724,87.91008058134173
94.0,87.20930232558139,77.31958762886599,88.63783816484516
97.0,88.88888888888889,80.0,89.98003832641328
96.0,85.0828729281768,74.03846153846155,86.99228412358914
92.0,86.04651162790698,75.51020408163265,87.73115090114126
90.0,82.71604938271605,70.52631578947368,85.2352188019591
81.0,81.08108108108108,68.18181818181817,84.06297390055072
65.0,86.4,76.05633802816901,88.01121039311965
88.0,76.71232876712328,62.22222222222222,81.07719251574001
63.0,67.24137931034483,50.649350649350644,75.28677916016608
89.0,74.02597402597402,58.76288659793815,79.34153827293105
89.0,80.0,66.66666666666666,83.30240385254952
97.0,84.57142857142857,73.26732673267327,86.6067183342022
101.0,87.04663212435233,77.06422018348624,88.50715600725859
101.0,87.5,77.77777777777779,88.86493296778373
103.0,84.0,72.41379310344827,86.17495532358393
100.0,84.81675392670157,73.63636363636363,86.78923681369035
99.0,83.06010928961749,71.02803738317756,85.48308056783628
98.0,84.44444444444444,73.07692307692307,86.5105174266851
88.0,78.75,64.94845360824742,82.44030347085689
94.0,77.70700636942675,63.541666666666664,81.73591364860819
68.0,73.17073170731707,57.692307692307686,78.8132400802206
95.0,70.37037037037037,54.285714285714285,77.0949711116115
96.0,78.04878048780488,64.0,81.96408045977012
98.0,81.81818181818183,69.23076923076923,84.58345103722718
100.0,84.81675392670157,73.63636363636363,86.78923681369035
108.0,89.2018779342723,80.50847457627118,90.23127448787203
108.0,87.78280542986425,78.2258064516129,89.08594581850997
106.0,88.03827751196172,78.63247863247864,89.29128124579766
98.0,85.71428571428571,75.0,87.4720514253773
106.0,83.5820895522388,71.7948717948718,85.86449650591629
95.0,82.87292817679558,70.75471698113208,85.34642098432863
97.0,83.52941176470588,71.71717171717171,85.83064453536463
64.0,71.07438016528926,55.12820512820513,77.52919541711356
96.0,67.0967741935484,50.48543689320388,75.19184461370752
97.0,80.23952095808383,67.0,83.46707178351195
110.0,83.24873096446701,71.30434782608695,85.61923583662714
105.0,85.5813953488372,74.79674796747967,87.36742597639218
113.0,86.58008658008657,76.33587786259542,88.13698597978401
107.0,87.27272727272727,77.41935483870968,88.68172214778934
108.0,85.84905660377359,75.20661157024794,87.57335669857112
105.0,84.72906403940887,73.50427350427351,86.72119245187722
115.0,80.35714285714286,67.16417910447761,83.53816510229272
106.0,85.02415458937197,73.94957983193278,86.9438443801095
99.0,79.53216374269006,66.01941747572816,82.97478417492003
68.0,74.60317460317461,59.49367088607595,79.71491779058131
99.0,64.96815286624204,48.113207547169814,74.00174093069214
103.0,74.85380116959064,59.813084112149525,79.86363816080018
117.0,80.76923076923077,67.74193548387096,83.8310412067602
112.0,86.09865470852019,75.59055118110236,87.76432511131796
127.0,87.86610878661088,78.35820895522389,89.15014559921926
122.0,87.76371308016878,78.19548872180451,89.06878606085432
118.0,83.55555555555556,71.7557251908397,85.84092317606759
120.0,80.0,66.66666666666666,83.28841060043392
120.0,79.50819672131148,65.98639455782312,82.94327615428847
108.0,80.18867924528303,66.92913385826772,83.4226432302658
103.0,78.02197802197803,63.96396396396396,81.94206580595164
69.0,70.86614173228347,54.87804878048781,77.4021210769248
96.0,65.78947368421053,49.01960784313725,74.4579346321779
103.0,78.65168539325843,64.81481481481481,82.36948779698152
119.0,81.30841121495327,68.50393700787401,84.2120395774262
119.0,87.65957446808511,78.03030303030303,88.98619379342523
136.0,84.52830188679246,73.20261437908496,86.56035960245396
126.0,85.37549407114624,74.48275862068967,87.20442956200259
124.0,84.16666666666667,72.66187050359713,86.29299216642661
130.0,84.4621513944223,73.10344827586206,86.5127786615979
127.0,79.69924812030075,66.25,83.07107549430796
113.0,79.33884297520662,65.75342465753424,82.8267922009716
108.0,78.78787878787878,65.0,82.45808215896841
71.0,76.11940298507463,61.44578313253012,80.69097136676382
108.0,59.49367088607595,42.34234234234234,71.10733586625784
114.0,78.97435897435898,65.2542372881356,82.58619966364903
115.0,82.66666666666667,70.45454545454545,85.18833735998244
122.0,86.0655737704918,75.53956834532374,87.73583238420149
135.0,86.2453531598513,75.81699346405229,87.87154107881
126.0,85.24590163934425,74.28571428571429,87.10690890831488
125.0,81.54506437768241,68.84057971014492,84.37735940240579
127.0,82.44274809160305,70.12987012987013,85.01899753996902
126.0,79.1044776119403,65.4320987654321,82.66012767310951
115.0,79.01234567901234,65.3061224489796,82.60214269413835
103.0,75.1269035532995,60.16260162601627,80.03240056950489
107.0,0.0,0.0,49.89337531887755
114.0,0.0,0.0,49.86348054846938
114.0,0.0,0.0,49.88241390306122
121.0,0.0,0.0,49.87942442602041
120.0,0.0,0.0,49.87344547193878
133.0,0.0,0.0,49.7867506377551
136.0,1.929260450160772,0.974025974025974,50.18306464826505
129.0,14.117647058823529,7.59493670886076,53.5063533440619
127.0,14.399999999999999,7.758620689655173,53.66598445464058
126.0,0.0,0.0,49.76781728316326
105.0,0.0,0.0,49.83159279336735
99.0,0.0,0.0,49.82760682397959
24.0,58.536585365853654,41.37931034482759,70.67271075011891
33.0,62.96296296296296,45.94594594594595,72.95303637136608
37.0,64.61538461538461,47.72727272727273,73.84070744328943
41.0,67.64705882352942,51.11111111111111,75.53362267018478
67.0,54.0,36.986301369863014,68.44728735764681
70.0,70.79646017699115,54.794520547945204,77.36434979048768
83.0,73.68421052631578,58.333333333333336,79.13175534143276
81.0,73.91304347826086,58.620689655172406,79.2744346031473
78.0,73.91304347826086,58.620689655172406,79.2744346031473
89.0,67.58620689655173,51.041666666666664,75.47395241087638
93.0,67.54966887417218,51.0,75.45112219451372
116.0,58.75706214689266,41.6,70.72718059213152
90.0,55.94405594405595,38.83495145631068,69.35464662332049
85.0,60.431654676258994,43.29896907216495,71.59463154210633
85.0,70.1492537313433,54.02298850574713,76.97159718730273
74.0,66.08695652173913,49.35064935064935,74.63643201905597
52.0,80.43478260869566,67.27272727272727,83.61841353763809
55.0,75.78947368421053,61.016949152542374,80.48553879645468
54.0,63.73626373626373,46.774193548387096,73.35419350979089
46.0,66.66666666666666,50.0,74.9730802209416
41.0,60.273972602739725,43.13725490196079,71.53971649671952
51.0,53.84615384615385,36.84210526315789,68.3851638866881
33.0,73.33333333333333,57.89473684210527,78.9314175497363
37.0,78.94736842105263,65.21739130434783,82.59274223614871
47.0,82.22222222222221,69.81132075471697,84.88970473404689
69.0,66.66666666666666,50.0,74.96410051854807
79.0,70.76923076923077,54.761904761904766,77.34305092473855
91.0,75.81699346405229,61.05263157894737,80.48940290388367
96.0,74.02597402597402,58.76288659793815,79.34153827293105
90.0,81.29032258064515,68.47826086956522,84.2101958269962
95.0,73.93939393939394,58.65384615384615,79.28402174997507
121.0,63.101604278074866,46.09375,72.97803608306563
110.0,65.55555555555556,48.760330578512395,74.31831003056153
125.0,64.28571428571429,47.368421052631575,73.61436836958998
110.0,70.2127659574468,54.09836065573771,76.99330325742383
99.0,77.00534759358288,62.60869565217392,81.26143708043791
88.0,79.72972972972973,66.29213483146067,83.11613745184583
85.0,75.36231884057972,60.46511627906976,80.1986422509386
53.0,84.61538461538461,73.33333333333333,86.65070879544669
64.0,71.30434782608695,55.4054054054054,77.66979156278049
61.0,70.9090909090909,54.929577464788736,77.43287617280762
51.0,68.08510638297872,51.61290322580645,75.7765377647858
49.0,63.73626373626373,46.774193548387096,73.35419350979089
51.0,70.83333333333334,54.83870967741935,77.39143413351243
38.0,73.23943661971832,57.77777777777777,78.86994571840036
48.0,77.77777777777779,63.63636363636363,81.79823805958108
73.0,63.49206349206349,46.51162790697674,73.20993873408514
86.0,64.17910447761194,47.25274725274725,73.57850096764584
89.0,72.6027397260274,56.98924731182796,78.454721814444
103.0,74.69879518072288,59.61538461538461,79.76578784985617
99.0,75.77639751552795,61.0,80.46108949416342
100.0,79.76190476190477,66.33663366336634,83.13439079045305
114.0,68.85245901639344,52.5,76.19312852952328
125.0,65.98984771573603,49.24242424242424,74.55436053174076
133.0,65.3658536585366,48.55072463768116,74.20451676215416
130.0,65.68627450980392,48.9051094890511,74.38270701258118
118.0,72.636815920398,57.03125,78.4607380670818
101.0,79.79274611398964,66.37931034482759,83.15073223982033
98.0,78.10650887573965,64.07766990291263,82.00191617276941
86.0,77.46478873239437,63.2183908045977,81.57727265534648
65.0,76.03305785123968,61.33333333333333,80.63774187113505
68.0,73.94957983193278,58.666666666666664,79.30241495784462
63.0,69.02654867256636,52.702702702702695,76.31644698930336
57.0,68.04123711340206,51.5625,75.75033840715554
53.0,58.06451612903226,40.909090909090914,70.41566132923887
55.0,67.3469387755102,50.76923076923077,75.35270664361464
43.0,73.68421052631578,58.333333333333336,79.14672569195183
52.0,80.0,66.66666666666666,83.31238946290608
84.0,65.24822695035462,48.421052631578945,74.16165338540847
100.0,66.66666666666666,50.0,74.9481286409704
98.0,75.30864197530865,60.396039603960396,80.15811159086577
105.0,77.45664739884393,63.20754716981132,81.56485841996523
108.0,75.42857142857143,60.550458715596335,80.23232375013502
110.0,81.28342245989305,68.46846846846847,84.19930409451368
134.0,68.89952153110048,52.55474452554745,76.21250718214144
132.0,66.35071090047393,49.645390070921984,74.75184523703365
140.0,65.75342465753424,48.97959183673469,74.41495159456086
130.0,66.98113207547169,50.35460992907801,75.1074516564859
127.0,75.22935779816514,60.29411764705882,80.09316015302994
111.0,78.84615384615384,65.07936507936508,82.49576510446074
103.0,77.96610169491525,63.888888888888886,81.90552772622144
90.0,76.82119205298014,62.365591397849464,81.1478781044477
82.0,72.46376811594203,56.81818181818182,78.3711864283823
70.0,74.01574803149606,58.75,79.34208492090407
69.0,70.39999999999999,54.32098765432099,77.12359124996428
57.0,67.9245283018868,51.42857142857142,75.68038064847
59.0,70.47619047619048,54.41176470588235,77.17496829402496
56.0,70.47619047619048,54.41176470588235,77.17496829402496
66.0,65.38461538461539,48.57142857142857,74.24981623617498
75.0,70.76923076923077,54.761904761904766,77.34305092473855
90.0,67.54966887417218,51.0,75.45112219451372
110.0,66.66666666666666,50.0,74.94413407821229
107.0,74.4186046511628,59.25925925925925,79.58572796934867
115.0,77.6595744680851,63.47826086956522,81.69721677691781
112.0,75.82417582417582,61.06194690265486,80.48706741025534
115.0,79.38144329896907,65.8119658119658,82.86606194947679
137.0,71.23287671232876,55.319148936170215,77.59669770653774
136.0,68.75,52.38095238095239,76.12061451659049
144.0,67.24890829694323,50.6578947368421,75.25409557497208
134.0,65.15837104072398,48.322147651006716,74.08423365306204
128.0,74.43946188340807,59.285714285714285,79.58596296602605
117.0,81.44796380090497,68.70229007633588,84.31021543708181
103.0,82.6086956521739,70.37037037037037,85.15324905744069
92.0,77.41935483870968,63.1578947368421,81.5440283804731
81.0,71.01449275362319,55.0561797752809,77.48819123023027
74.0,75.75757575757575,60.97560975609756,80.45588531534679
71.0,74.4186046511628,59.25925925925925,79.59671389391306
58.0,70.58823529411765,54.54545454545454,77.24281103818399
63.0,65.42056074766354,48.61111111111111,74.26865960214417
61.0,67.3076923076923,50.72463768115942,75.32841445095843
84.0,62.5,45.45454545454545,72.67940293311284
82.0,72.85714285714285,57.30337078651685,78.6137801563507
95.0,69.62025316455697,53.398058252427184,76.65114500578503
110.0,67.44186046511628,50.877192982456144,75.38272834006482
112.0,76.08695652173914,61.40350877192983,80.65784746862967
117.0,77.08333333333334,62.71186440677966,81.31202178065222
124.0,74.74747474747475,59.67741935483871,79.78881146976298
127.0,76.92307692307693,62.5,81.2020919833919
142.0,72.48908296943232,56.849315068493155,78.36177449669643
142.0,72.88135593220339,57.333333333333336,78.60278165967924
144.0,69.19831223628692,52.903225806451616,76.37874988569877
134.0,66.07142857142857,49.333333333333336,74.59082139102897
133.0,74.00881057268722,58.74125874125874,79.31173773124584
122.0,82.75862068965517,70.58823529411765,85.2541815448224
111.0,82.23350253807106,69.82758620689656,84.87885947733788
97.0,78.26086956521739,64.28571428571429,82.10793606449425
87.0,73.68421052631578,58.333333333333336,79.12676243681831
83.0,69.79865771812081,53.608247422680414,76.75923503525689
73.0,74.24242424242425,59.036144578313255,79.48415843035798
56.0,69.72477064220183,53.52112676056338,76.72765420959279
62.0,65.42056074766354,48.61111111111111,74.26865960214417
60.0,67.9245283018868,51.42857142857142,75.68038064847
94.0,57.55395683453237,40.4040404040404,70.14318024669868
92.0,71.52317880794702,55.670103092783506,77.79215621101008
103.0,69.87951807228916,53.70370370370371,76.80196957402752
113.0,67.81609195402298,51.30434782608696,75.59630464712572
113.0,79.7872340425532,66.3716814159292,83.14791731322198
118.0,78.35051546391753,64.40677966101694,82.1614736628438
122.0,78.60696517412936,64.75409836065575,82.33413243880644
137.0,73.0593607305936,57.55395683453237,78.71809148018538
144.0,74.04255319148936,58.78378378378378,79.3310002789629
142.0,76.5432098765432,62.0,80.9430944631911
146.0,70.49180327868852,54.43037974683544,77.14331924055688
137.0,68.99563318777294,52.666666666666664,76.26247080663514
138.0,74.3801652892562,59.210526315789465,79.54336961478887
132.0,81.85654008438819,69.28571428571428,84.59992497568128
111.0,84.15841584158416,72.64957264957265,86.29284445898209
103.0,79.3103448275862,65.71428571428571,82.82121973262932
93.0,76.5432098765432,62.0,80.96208644291016
88.0,75.30864197530865,60.396039603960396,80.15811159086577
86.0,70.06369426751591,53.92156862745098,76.91389777913919
60.0,68.85245901639344,52.5,76.2121015677983
60.0,68.46846846846847,52.054794520547944,75.9924935943918
60.0,70.17543859649122,54.054054054054056,76.99311925616378
106.0,54.54545454545454,37.5,68.68018709857581
109.0,69.36416184971098,53.09734513274337,76.49579524176477
113.0,71.50837988826815,55.65217391304348,77.77520094119608
116.0,72.04301075268818,56.30252100840336,78.09937361761445
118.0,78.97435897435898,65.2542372881356,82.58619966364903
125.0,76.84729064039408,62.4,81.15309193979799
123.0,83.41232227488152,71.54471544715447,85.73741921535172
141.0,74.78260869565217,59.72222222222222,79.80321532352876
146.0,75.20661157024794,60.264900662251655,80.0725521580201
152.0,80.0,66.66666666666666,83.28140810566119
155.0,70.3125,54.21686746987952,77.03256423048741
145.0,70.53941908713693,54.48717948717948,77.1727187288366
136.0,74.28571428571429,59.09090909090909,79.48256146369354
136.0,80.0,66.66666666666666,83.28440965427266
124.0,80.71748878923766,67.66917293233082,83.79166029917265
110.0,80.21390374331551,66.96428571428571,83.44521744647241
92.0,77.38095238095238,63.10679611650486,81.51548223138806
91.0,73.05389221556887,57.54716981132076,78.72868816815664
93.0,70.73170731707317,54.71698113207547,77.31060357932637
64.0,72.44094488188976,56.79012345679012,78.36015249240862
65.0,69.56521739130434,53.333333333333336,76.63176160842508
61.0,69.0909090909091,52.77777777777778,76.35498247060335
98.0,36.507936507936506,22.330097087378643,61.08529259688653
38.0,72.46376811594203,56.81818181818182,78.39014811632507
49.0,72.94117647058823,57.407407407407405,78.68077021083303
76.0,60.0,42.857142857142854,71.3846969096954
80.0,66.14173228346458,49.411764705882355,74.66299728492348
96.0,68.0,51.515151515151516,75.70969545832389
98.0,71.42857142857143,55.55555555555556,77.73388400071826
98.0,74.53416149068323,59.4059405940594,79.6620651968621
94.0,72.61146496815286,56.99999999999999,78.45710209700911
114.0,63.63636363636363,46.666666666666664,73.26948656557595
105.0,64.67065868263472,47.78761061946903,73.8349489193271
120.0,60.43956043956044,43.30708661417323,71.58171712644376
108.0,59.756097560975604,42.608695652173914,71.23851504136016
99.0,66.66666666666666,50.0,74.9451327786756
94.0,68.45637583892618,52.04081632653062,75.97352537024786
84.0,65.625,48.837209302325576,74.37472225598188
73.0,68.42105263157895,52.0,75.96409837046492
63.0,68.62745098039215,52.23880597014925,76.08749297131342
55.0,65.21739130434783,48.38709677419355,74.16164155504636
53.0,63.829787234042556,46.875,73.40359899094643
44.0,55.42168674698795,38.333333333333336,69.12977954127038
53.0,59.77011494252874,42.62295081967213,71.27658009577824
115.0,40.816326530612244,25.64102564102564,62.73376612087576
48.0,74.15730337078652,58.92857142857143,79.44135130669143
77.0,64.0,47.05882352941176,73.48453383268098
81.0,67.2,50.602409638554214,75.2603144055858
83.0,72.46376811594203,56.81818181818182,78.3711864283823
100.0,75.60975609756098,60.78431372549019,80.35224785528212
106.0,74.11764705882354,58.87850467289719,79.39535155222094
102.0,79.06976744186046,65.38461538461539,82.65638528470811
111.0,74.46808510638297,59.32203389830508,79.61311849387772
125.0,66.66666666666666,50.0,74.93414488126122
124.0,66.66666666666666,50.0,74.93314574228182
125.0,66.66666666666666,50.0,74.93314574228182
118.0,67.3469387755102,50.76923076923077,75.32075587553535
104.0,78.97435897435898,65.2542372881356,82.58619966364903
97.0,78.3132530120482,64.35643564356435,82.14229756475278
87.0,78.62068965517241,64.77272727272727,82.35543724118418
72.0,76.92307692307693,62.5,81.22007540996688
70.0,70.3125,54.21686746987952,77.07053303477419
63.0,65.48672566371681,48.68421052631579,74.30321338258588
53.0,67.96116504854369,51.470588235294116,75.70238691595583
47.0,57.14285714285714,40.0,69.96111665004985
53.0,68.68686868686868,52.307692307692314,76.12293394452064
125.0,43.47826086956522,27.77777777777778,63.798144787255495
74.0,66.11570247933885,49.382716049382715,74.6504692421798
83.0,66.18705035971223,49.46236559139785,74.68430467880285
89.0,66.66666666666666,50.0,74.95312094795428
100.0,72.04968944099379,56.310679611650485,78.11044575578335
111.0,75.82417582417582,61.06194690265486,80.48706741025534
109.0,75.70621468926554,60.909090909090914,80.41163899063677
108.0,81.08108108108108,68.18181818181817,84.05597964838299
128.0,72.11538461538461,56.390977443609025,78.13760564561841
129.0,68.57142857142857,52.17391304347826,76.02109351678943
137.0,67.57990867579909,51.03448275862069,75.44638592443829
130.0,67.29857819905213,50.71428571428571,75.28828745349053
125.0,72.38095238095238,56.71641791044776,78.30032472368696
108.0,76.84729064039408,62.4,81.15309193979799
100.0,79.3296089385475,65.74074074074075,82.83344790754231
88.0,81.04575163398692,68.13186813186813,84.0370000355234
78.0,75.36231884057972,60.46511627906976,80.1986422509386
72.0,72.72727272727273,57.14285714285714,78.53552049610141
70.0,69.35483870967742,53.086419753086425,76.50531068838372
57.0,68.57142857142857,52.17391304347826,76.05404866374153
58.0,58.82352941176471,41.66666666666667,70.79145561626716
56.0,62.62626262626263,45.588235294117645,72.7572246367886
138.0,41.14285714285714,25.899280575539567,62.846927882504524
91.0,66.20689655172414,49.48453608247423,74.6933931609307
87.0,64.82758620689654,47.95918367346938,73.92872307813188
108.0,65.85365853658537,49.09090909090909,74.48959085286447
105.0,75.70621468926554,60.909090909090914,80.41163899063677
117.0,76.68393782383419,62.18487394957983,81.04752858789918
120.0,75.25773195876289,60.33057851239669,80.11738793292429
116.0,78.97435897435898,65.2542372881356,82.58619966364903
133.0,74.54545454545455,59.42028985507246,79.65425000998123
133.0,70.85201793721974,54.861111111111114,77.36568141139524
142.0,68.3982683982684,51.973684210526315,75.91398345105233
130.0,67.5925925925926,51.048951048951054,75.45461942803419
130.0,73.30316742081448,57.85714285714286,78.86968331598534
114.0,80.37383177570094,67.1875,83.55182546416451
106.0,79.56989247311827,66.07142857142857,82.99779164789544
89.0,80.0,66.66666666666666,83.30240385254952
82.0,72.0,56.25,78.08310223055743
78.0,70.4225352112676,54.347826086956516,77.1320186174319
70.0,70.76923076923077,54.761904761904766,77.34305092473855
61.0,69.02654867256636,52.702702702702695,76.31644698930336
62.0,61.6822429906542,44.5945945945946,72.25641422289011
57.0,66.66666666666666,50.0,74.96509842244869
144.0,41.53005464480874,26.20689655172414,62.996742783022306
98.0,67.0967741935484,50.48543689320388,75.19184461370752
102.0,70.3030303030303,54.20560747663551,77.0539191060499
115.0,67.04545454545455,50.427350427350426,75.15581061683183
113.0,75.67567567567568,60.86956521739131,80.38987780687552
121.0,77.0,62.601626016260155,81.25490390814805
123.0,80.0,66.66666666666666,83.29241026869485
132.0,73.83177570093457,58.51851851851851,79.20336768890574
140.0,73.91304347826086,58.620689655172406,79.25045382920327
137.0,72.41379310344827,56.75675675675676,78.31449592209793
147.0,70.0,53.84615384615385,76.85120915976142
135.0,68.75,52.38095238095239,76.12061451659049
132.0,74.66666666666667,59.57446808510638,79.73033872992842
122.0,80.1762114537445,66.91176470588235,83.41095872311189
110.0,79.79274611398964,66.37931034482759,83.15073223982033
90.0,79.74683544303798,66.3157894736842,83.12596689376745
86.0,74.35897435897436,59.183673469387756,79.55193091243441
82.0,71.23287671232876,55.319148936170215,77.61767837040735
71.0,73.2824427480916,57.831325301204814,78.8807520218121
70.0,68.85245901639344,52.5,76.2121015677983
61.0,60.37735849056604,43.24324324324324,71.57974223425722
60.0,60.19417475728155,43.05555555555556,71.48689633396484
